,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
1008,5/4/2022,14:59:52,-33.95594,18.85543,118.2,60.67,17.99,1,12,0.4354,-19.6366,3.3943,0.0,-8235.367653021583,100.0,-0.002259824348061551,16.49448763719746,0.024252903457520365
1009,5/4/2022,14:59:53,-33.9558,18.85549,118.6,58.19,17.77,1,12,5.9086,14.112,9.8937,2309.3622290162384,0.0,100.0,0.000669267285837844,17.067836605661,-0.052755227478287495
1010,5/4/2022,14:59:54,-33.95565,18.85553,117.7,59.26,15.02,1,12,2.864,-16.4333,-21.5,0.0,-13234.928239836236,200.0,-0.00362081339995451,33.03185073143773,-0.03936612083206868
1011,5/4/2022,14:59:56,-33.95536,18.85561,116.4,59.06,12.94,1,12,4.7669,5.948,8.6811,0.0,-3648.6109810574862,100.0,-0.0009857252725159684,18.135388003567886,-0.02757389946753138
1012,5/4/2022,14:59:57,-33.9552,18.85565,115.9,58.8,11.16,1,12,5.9086,-4.4457,24.3406,9400.19002385784,0.0,100.0,0.0026389416732938444,16.870401264759945,-0.0177835611985474
1013,5/4/2022,14:59:58,-33.95505,18.85568,115.6,58.99,10.12,1,12,8.192,3.5886,18.024,15477.758048568156,0.0,100.0,0.0043271550134911544,16.743311388752442,-0.017918561470771515
1014,5/4/2022,14:59:59,-33.9549,18.8557,115.3,59.49,7.58,1,12,-7.2743,13.0651,-0.5897,0.0,-4360.08662314584,100.0,-0.001183357395318289,19.06183288508278,-0.01573890547797286
1015,5/4/2022,15:00:00,-33.95473,18.85573,115.0,58.75,7.25,1,12,10.8206,-2.4857,9.1269,50286.22383763922,0.0,100.0,0.013996173288233117,16.74808863900492,0.029858589425972016
1016,5/4/2022,15:00:01,-33.95458,18.85575,115.5,59.34,5.6,1,12,3.8891,12.6514,6.152,46853.255007234075,0.0,100.0,0.013042570835342798,17.8479581801837,0.02241340374263451
1017,5/4/2022,15:00:02,-33.95442,18.85577,115.9,59.99,4.12,1,12,8.192,15.072,39.2533,3033.1337067322256,0.0,200.0,0.0008980926963145071,36.7286115533857,-0.032677891833406726
1018,5/4/2022,15:00:04,-33.95409,18.8558,114.7,60.6,4.33,1,12,8.1406,-5.6091,19.3406,40327.71304745238,0.0,100.0,0.011229920290958994,18.892279061467967,-0.03706065658712885
1019,5/4/2022,15:00:05,-33.95392,18.85581,114.0,62.97,2.9,1,12,5.9086,-4.4457,25.5463,115757.66093044575,0.0,100.0,0.03218268359179049,18.900745800085843,0.04763518150167805
1020,5/4/2022,15:00:06,-33.95375,18.85582,114.9,65.84,2.03,1,12,2.3086,8.3817,5.9926,83368.8133953002,0.0,100.0,0.023185781498694498,20.001907881306536,0.060030325018821426
1021,5/4/2022,15:00:07,-33.95357,18.85582,116.1,66.54,0.27,1,12,5.9086,-4.0069,24.7726,63291.669406613735,0.0,100.0,0.017608797057392704,20.017510350093794,0.054979582770676494
1022,5/4/2022,15:00:08,-33.95339,18.85581,117.2,66.47,356.83,1,12,-20.4571,13.968,39.4651,0.0,-38674.847224706165,100.0,-0.010715235340196158,18.94944397305352,-0.015832260504148637
1023,5/4/2022,15:00:09,-33.95322,18.85579,116.9,63.08,354.6,1,12,4.8514,-5.6091,18.024,0.0,-19610.085616222324,100.0,-0.0054194682267284236,17.85355932441685,-0.03361307332952019
1024,5/4/2022,15:00:10,-33.95306,18.85577,116.3,61.73,352.98,1,12,-15.18,21.6,0.216,65758.4734149057,0.0,200.0,0.01832179817080714,38.119475149058886,0.005246686026272918
1025,5/4/2022,15:00:12,-33.95272,18.85571,116.5,62.67,351.13,1,12,7.8503,-4.4457,11.6491,57137.07862742885,0.0,100.0,0.015899188507619125,17.990602508638975,0.055613237945608726
1026,5/4/2022,15:00:13,-33.95256,18.85568,117.5,62.49,349.95,1,12,2.4834,-0.3634,0.216,75956.24505958696,0.0,100.0,0.021126734738774154,19.22510700198778,0.031214257689321564
1027,5/4/2022,15:00:14,-33.95239,18.85564,118.1,64.08,348.78,1,12,24.0034,-1.0949,2.6103,47472.19976106679,0.0,100.0,0.013214499933629664,19.215742867650675,0.0
1028,5/4/2022,15:00:15,-33.95222,18.8556,118.1,65.34,347.95,1,12,-14.9863,0.5646,15.4103,0.0,-22025.57930476743,100.0,-0.006090438695768731,18.38540310248328,-0.07076731995822504
1029,5/4/2022,15:00:16,-33.95206,18.85555,116.8,65.15,345.87,1,12,4.7669,6.9326,4.9874,0.0,-38018.42211092417,100.0,-0.01053289503081227,18.37860470354502,-0.06533979606419771
1030,5/4/2022,15:00:17,-33.9519,18.8555,115.6,63.51,344.49,1,12,-27.9051,-5.7674,27.7954,0.0,-5326.50620509798,100.0,-0.0014518072791938831,18.33938860430773,0.0
1031,5/4/2022,15:00:18,-33.95174,18.85545,115.5,62.13,342.64,1,11,-18.8493,19.176,5.7827,0.0,-19945.23399370288,200.0,-0.005484787220473022,34.54010203592879,-0.014476432751481362
1032,5/4/2022,15:00:20,-33.95144,18.85535,115.0,59.63,342.97,1,11,-8.152,14.1669,12.088,0.0,-102.48604586242294,100.0,-6.905682951174836e-07,17.28242616983136,-0.040514655223476755
1033,5/4/2022,15:00:21,-33.95129,18.8553,114.3,60.13,344.24,1,11,-17.2697,-0.9554,0.9897,0.0,-8213.009143235813,100.0,-0.002253613650898837,18.16819150382152,-0.06609762036057548
1034,5/4/2022,15:00:22,-33.95113,18.85526,113.1,60.84,346.35,1,12,3.4789,-3.2823,9.0886,0.0,-10533.197875254094,100.0,-0.0028981105209039152,18.68081075561724,-0.09650528788823426
1035,5/4/2022,15:00:23,-33.95097,18.8552,111.3,62.43,346.08,1,12,4.5029,-15.3589,-11.4377,0.0,-9095.872873325843,100.0,-0.002498853575923845,18.985546827660652,-0.10024393220834464
1036,5/4/2022,15:00:24,-33.95081,18.85513,109.4,64.28,341.78,1,11,-7.2743,-5.6091,15.056,60618.28436619735,0.0,100.0,0.01686619010172149,19.671672515076136,-0.04067883285715861
1037,5/4/2022,15:00:25,-33.95064,18.85507,108.6,67.58,342.3,1,11,3.8891,-0.9989,-15.4297,0.0,-46322.01057303109,100.0,-0.012839447381397525,19.66455700455893,-0.030516483822041883
1038,5/4/2022,15:00:26,-33.95047,18.85501,108.0,64.17,341.56,1,11,-26.564,-6.5787,10.612,36056.709512910486,0.0,200.0,0.01007130819803069,35.08173616784876,0.017103750280629375
1039,5/4/2022,15:00:28,-33.95017,18.85489,108.6,62.73,340.91,1,11,-42.2297,14.2857,10.9234,16639.932358240676,0.0,100.0,0.00464998121062241,18.60707615035124,0.037628975912991316
1040,5/4/2022,15:00:29,-33.95001,18.85483,109.3,61.25,341.76,1,11,4.7669,17.5554,12.5269,0.0,-20553.45951112104,100.0,-0.005681516530866956,16.20994972275664,-0.030850146257116295
1041,5/4/2022,15:00:30,-33.94987,18.85478,108.8,59.69,342.68,1,11,27.1693,16.4613,-7.6493,0.0,-28866.136217100742,100.0,-0.007990593393639094,16.21735270876306,-0.043177055877958344
1042,5/4/2022,15:00:31,-33.94973,18.85473,108.1,57.82,342.14,1,11,17.4411,7.188,-10.5531,0.0,-78858.61392934037,100.0,-0.0218773927581501,13.07844698657828,-0.06886993961139941
1043,5/4/2022,15:00:32,-33.94962,18.85468,107.2,52.37,340.85,1,11,4.7669,-4.5491,-9.4937,0.0,-45844.7436552167,100.0,-0.012706873237560194,14.461797427256675,-0.07613600255027034
1044,5/4/2022,15:00:33,-33.9495,18.85462,106.1,49.71,339.62,1,10,8.192,22.3131,15.0629,0.0,-113142.38605035993,100.0,-0.03140066279176665,11.726799331376808,-0.07682282662656767
1045,5/4/2022,15:00:34,-33.9494,18.85458,105.2,39.93,341.84,1,10,19.8914,0.208,3.184,0.0,-39939.23449045854,100.0,-0.011066454025127372,11.461513733523512,-0.06985560808281918
1046,5/4/2022,15:00:35,-33.9493,18.85455,104.4,36.48,341.37,1,9,5.22,7.0293,-14.5747,0.0,-33168.95256382679,200.0,-0.009158042378840775,18.934953203555274,-0.06871014949836309
1047,5/4/2022,15:00:37,-33.94914,18.85448,103.1,35.11,340.69,1,9,4.7669,-4.5857,24.7234,0.0,-58559.67701199837,100.0,-0.016238799169999547,8.012212691366589,-0.08747815465182096
1048,5/4/2022,15:00:38,-33.94907,18.85446,102.4,28.89,340.87,1,10,-22.7406,-6.7726,34.3943,0.0,-22853.790790698637,100.0,-0.0063204974418607325,7.234879559154062,-0.08302693875514708
1049,5/4/2022,15:00:39,-33.94901,18.85443,101.8,27.02,342.5,1,10,-9.8217,1.36,3.184,0.0,-33464.26501124029,100.0,-0.009267851392011191,5.8597771436389365,-0.0683151065179011
1050,5/4/2022,15:00:40,-33.94896,18.85441,101.4,22.35,339.6,1,10,4.5029,-2.1189,-15.4297,0.0,-26278.115912484107,100.0,-0.007271698864578919,4.549750513571572,-0.08803056158429991
1051,5/4/2022,15:00:41,-33.94892,18.8544,101.0,18.71,338.82,1,10,-32.9531,-18.728,-0.5897,0.0,-34849.319531639725,100.0,-0.009652588758788813,2.218429271081135,0.0
1052,5/4/2022,15:00:42,-33.9489,18.8544,100.9,8.46,344.65,1,10,-22.4926,-6.7726,18.4629,0.0,-6177.670209364891,100.0,-0.0016882417248235808,2.227426405496114,-0.0899108132179917
1053,5/4/2022,15:00:43,-33.94888,18.8544,100.7,7.19,347.84,1,10,9.1253,0.7987,-19.396,0.0,-6985.306517118173,200.0,-0.0018848073658661593,3.459440871444402,-0.057845063997200276
1054,5/4/2022,15:00:45,-33.94885,18.85441,100.5,4.89,23.02,1,10,4.7383,-4.4457,30.7634,1762.190310701235,0.0,100.0,0.0005172750863058986,2.986807103931272,0.0
1055,5/4/2022,15:00:46,-33.94884,18.85444,100.5,5.26,36.4,1,9,-6.5874,-3.2823,9.12,0.0,-2200.4844359169515,100.0,-0.0005834678988658198,3.818545035214389,-0.07864500021116526
1056,5/4/2022,15:00:47,-33.94881,18.85446,100.2,5.19,26.24,1,9,-11.8411,14.0491,3.184,4523.529974271832,0.0,100.0,0.0012843138817421754,2.4116274348954523,-0.08302690717503612
1057,5/4/2022,15:00:48,-33.94879,18.85447,100.0,10.02,6.31,1,9,21.2971,0.1046,9.12,0.0,-2687.9483653168622,100.0,-0.0007188745459213506,4.454852726290543,-0.08991081493211914
1058,5/4/2022,15:00:49,-33.94875,18.85447,99.6,11.11,2.4,1,9,26.0229,15.3029,30.6537,18599.348369908617,0.0,100.0,0.005194263436085727,4.559630751646146,-0.10987897089888721
1059,5/4/2022,15:00:50,-33.94871,18.85446,99.1,19.28,349.39,1,9,23.3166,12.976,-31.1794,6088.9660724020705,0.0,100.0,0.0017191572423339084,6.942689440219132,-0.10099709514405215
1060,5/4/2022,15:00:51,-33.94865,18.85444,98.4,23.06,346.95,1,9,2.6653,-0.1253,11.1453,39674.21993069385,0.0,200.0,0.011076172202970514,18.2120783875146,-0.021965212207080653
1061,5/4/2022,15:00:53,-33.9485,18.85436,98.0,28.28,337.96,1,9,5.9086,1.0663,-31.0274,68222.18027403238,0.0,100.0,0.018978383409453438,9.296965752312232,0.0
1062,5/4/2022,15:00:54,-33.94842,18.85433,98.0,34.74,339.31,1,9,4.8331,-5.6091,9.12,8010.19768213332,0.0,100.0,0.0022528326894814777,10.005299442913286,0.0
1063,5/4/2022,15:00:55,-33.94834,18.85428,98.0,34.65,341.45,1,9,3.6251,-16.5046,9.12,0.0,-6844.6411010762595,100.0,-0.0018735114169656276,8.60232194280791,0.023251631797314078
1064,5/4/2022,15:00:56,-33.94827,18.85424,98.2,32.04,341.16,1,9,19.7166,-14.2251,6.152,0.0,-2566.402495989241,100.0,-0.0006851118044414558,6.910207340618942,0.028946733913706457
1065,5/4/2022,15:00:57,-33.94821,18.85422,98.4,29.84,342.63,1,10,-21.5989,3.728,-9.4937,0.0,-92860.5937369426,100.0,-0.025766831593595167,3.4536563406841982,0.0
1066,5/4/2022,15:00:58,-33.94818,18.85421,98.6,13.17,349.62,1,10,6.8754,-6.7726,49.3291,0.0,-5984.608098129553,100.0,-0.0016346133605915423,2.403322379928848,0.0
1067,5/4/2022,15:00:59,-33.94816,18.8542,98.6,10.13,351.03,1,10,5.528,5.672,15.6027,0.0,-1575.0493037650867,200.0,-0.0003819581399347463,2.4033224582140553,0.0
1068,5/4/2022,15:01:01,-33.94814,18.85419,98.7,7.91,344.12,1,10,24.4583,-7.936,-0.5897,0.0,-2134.9665660308406,100.0,-0.0005652684905641224,0.0,0.0
1069,5/4/2022,15:01:02,-33.94814,18.85419,98.7,5.82,332.86,1,9,7.0503,2.5646,-22.1714,0.0,-4065.945928419556,100.0,-0.00110165164678321,0.0,0.0
1070,5/4/2022,15:01:03,-33.94814,18.85419,98.7,1.54,332.86,1,9,19.9646,2.0137,-15.4297,85.71525858326483,0.0,100.0,5.158757182868467e-05,0.0,0.0
1071,5/4/2022,15:01:04,-33.94814,18.85419,98.7,1.0,332.86,1,9,39.5857,-4.7314,12.088,0.0,-195.589975308642,100.0,-2.6552770919067227e-05,1.1092144953763703,0.0
1072,5/4/2022,15:01:05,-33.94815,18.85419,98.7,0.24,332.86,1,9,-18.5154,-6.7726,15.056,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1073,5/4/2022,15:01:06,-33.94815,18.85419,98.7,0.0,332.86,1,9,40.7246,14.1394,15.056,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1074,5/4/2022,15:01:07,-33.94815,18.85419,98.7,0.0,332.86,1,9,-4.9227,7.0293,57.5947,0.0,0.0,200.0,5.555555555555556e-05,1.1092144998644018,0.0
1075,5/4/2022,15:01:09,-33.94816,18.85419,98.6,1.17,332.86,1,9,8.8789,-5.6091,46.3063,804.4725155999998,0.0,100.0,0.0002512423654444444,0.0,0.0
1076,5/4/2022,15:01:10,-33.94816,18.85419,98.6,2.52,332.86,1,9,5.9086,7.2183,27.6589,0.0,-893.8030395839999,100.0,-0.00022050084432888886,0.0,0.0
1077,5/4/2022,15:01:11,-33.94816,18.85419,98.6,0.0,332.86,1,9,4.7669,8.7577,-12.4617,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1078,5/4/2022,15:01:12,-33.94816,18.85419,98.6,0.0,332.86,1,9,25.6,-7.936,36.6446,0.0,0.0,100.0,2.777777777777778e-05,1.4439141690880624,0.0
1079,5/4/2022,15:01:13,-33.94817,18.85418,98.6,0.0,332.86,1,9,5.0309,-4.4457,6.9257,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1080,5/4/2022,15:01:14,-33.94817,18.85418,98.6,0.0,332.86,1,9,2.568,17.6297,24.3337,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1081,5/4/2022,15:01:15,-33.94817,18.85418,98.6,0.0,332.86,1,9,6.86,28.816,20.992,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
1082,5/4/2022,15:01:17,-33.94817,18.85418,98.6,0.0,332.86,1,9,1.6057,-0.9554,2.1246,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1083,5/4/2022,15:01:18,-33.94817,18.85418,98.6,0.0,332.86,1,9,-18.1474,-1.0589,-18.3977,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1084,5/4/2022,15:01:19,-33.94817,18.85418,98.6,0.0,332.86,1,9,21.2971,-2.4046,21.8594,0.0,0.0,100.0,2.777777777777778e-05,0.9244085812410505,0.0
1085,5/4/2022,15:01:20,-33.94817,18.85417,98.6,0.0,332.86,1,9,2.4834,-2.172,9.12,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1086,5/4/2022,15:01:21,-33.94817,18.85417,98.6,0.0,332.86,1,9,8.8789,-5.6091,12.8617,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1087,5/4/2022,15:01:22,-33.94817,18.85417,98.6,0.93,332.86,1,9,22.8617,11.716,37.4571,149.27558914074066,0.0,100.0,6.924321920576129e-05,0.0,0.0
1088,5/4/2022,15:01:23,-33.94817,18.85417,98.6,1.41,332.86,1,9,6.86,-5.4213,-11.112,1085.6948701530862,0.0,200.0,0.0003571374639314128,0.9244085812410505,0.0
1089,5/4/2022,15:01:25,-33.94817,18.85416,98.6,2.3,332.86,1,9,5.9086,3.728,15.8297,0.0,-716.8270443950615,100.0,-0.00017134084566529487,0.9244085812410505,0.0
1090,5/4/2022,15:01:26,-33.94817,18.85415,98.6,0.0,332.86,1,9,-8.416,17.6949,9.12,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
1091,5/4/2022,15:01:27,-33.94817,18.85415,98.6,0.0,332.86,1,9,22.0086,17.7189,-8.4697,0.0,0.0,100.0,2.777777777777778e-05,2.4033224188932483,0.0
1092,5/4/2022,15:01:28,-33.94815,18.85414,98.7,0.0,332.86,1,9,-6.1326,31.5886,13.8914,0.0,0.0,100.0,2.777777777777778e-05,2.887828682201083,0.0
1093,5/4/2022,15:01:29,-33.94813,18.85412,98.7,7.8,328.19,1,9,-7.2743,23.4766,14.952,11371.024375308642,0.0,100.0,0.003186395659807956,3.8067493199775444,0.0
1094,5/4/2022,15:01:30,-33.9481,18.8541,98.8,11.45,327.38,1,9,3.6251,0.7177,-37.0114,40362.21498810719,0.0,100.0,0.011239504163363109,5.23607731138016,0.03820582710393292
1095,5/4/2022,15:01:31,-33.94806,18.85407,99.0,19.93,335.99,1,9,5.6053,8.3867,10.604,16571.784736135352,0.0,200.0,0.004658829093370931,15.813048111691659,-0.031624728503607105
1096,5/4/2022,15:01:33,-33.94793,18.854,98.5,23.19,334.54,1,9,24.4629,-5.6091,15.056,78670.59114415593,0.0,100.0,0.021880719762265535,11.00510406387421,-0.027263455782219767
1097,5/4/2022,15:01:34,-33.94784,18.85395,98.2,33.56,337.88,1,10,39.4811,-4.4457,-14.592,22875.869173445797,0.0,100.0,0.006382185881512722,11.696079984011847,-0.02565243272117835
1098,5/4/2022,15:01:35,-33.94774,18.85391,97.9,35.73,337.54,1,10,2.8307,10.768,-1.1427,103724.71106567327,0.0,100.0,0.028840197518242575,15.158621160937727,-0.046194770367906146
1099,5/4/2022,15:01:36,-33.94761,18.85386,97.2,45.26,340.98,1,10,20.8949,-3.3629,6.9257,77014.69125447996,0.0,100.0,0.021420747570688875,15.15862301372769,-0.046194764717647545
1100,5/4/2022,15:01:37,-33.94748,18.85381,96.5,51.15,343.36,1,10,3.6251,-16.4149,24.7726,35490.98341419759,0.0,100.0,0.009886384281721552,16.202269459907896,0.0
1101,5/4/2022,15:01:38,-33.94734,18.85376,96.6,52.36,344.26,1,10,-35.9234,4.8686,20.992,159082.40698025335,0.0,100.0,0.044217335272292595,17.540922899466427,0.017103696826043926
1102,5/4/2022,15:01:39,-33.94719,18.8537,96.9,59.97,342.37,1,10,25.6,31.5611,15.1177,155279.63687337915,0.0,100.0,0.04316101024260532,17.572821931347242,0.0626376137334259
1103,5/4/2022,15:01:40,-33.94704,18.85364,98.0,64.58,342.99,1,10,7.6613,26.8347,11.116,76204.18397502774,0.0,200.0,0.021223384437507705,39.58171345186951,0.0
1104,5/4/2022,15:01:42,-33.9467,18.85351,98.0,66.19,341.58,1,10,-6.1326,23.4766,18.024,91881.45836402636,0.0,100.0,0.025550405101118435,19.656479373654953,0.010174937597841091
1105,5/4/2022,15:01:43,-33.94653,18.85345,98.2,69.01,341.57,1,10,-8.416,-4.7314,12.088,48582.5880252055,0.0,100.0,0.01352294111811264,20.988308807254626,0.0
1106,5/4/2022,15:01:44,-33.94635,18.85338,98.1,70.12,342.19,1,11,-18.4114,6.5851,-12.9691,817.2830463299614,0.0,100.0,0.00025480084620276705,19.93606765809853,0.0
1107,5/4/2022,15:01:45,-33.94618,18.85331,98.0,69.15,341.63,1,11,6.7863,35.0514,30.7086,0.0,-11950.664052532165,100.0,-0.0032918511257033793,18.595046246615972,0.010755760088574684
1108,5/4/2022,15:01:46,-33.94602,18.85325,98.2,66.89,341.73,1,10,8.176,-4.4457,-17.032,31137.844974707674,0.0,100.0,0.008677179159641021,19.93707798676367,0.010031728555780939
1109,5/4/2022,15:01:47,-33.94585,18.85318,98.4,66.95,343.07,1,10,-20.4571,2.5646,-0.5897,0.0,-4500.50748024583,100.0,-0.0012223631889571752,19.661833448449563,0.025432720062267444
1110,5/4/2022,15:01:48,-33.94568,18.85312,98.9,64.73,343.19,1,10,5.528,50.512,5.7827,39341.37956512521,0.0,200.0,0.010983716545868114,36.92612862129686,0.013540961340889767
1111,5/4/2022,15:01:50,-33.94536,18.85301,99.4,63.67,343.65,1,11,2.3086,-3.2823,6.9257,0.0,-13917.777100441868,100.0,-0.003838271416789408,17.538392813719064,0.0
1112,5/4/2022,15:01:51,-33.94521,18.85295,99.3,61.6,343.7,1,11,40.5497,-6.7726,17.9931,0.0,-37391.67590182714,100.0,-0.01035879886161865,15.142486205169805,0.0
1113,5/4/2022,15:01:52,-33.94508,18.8529,99.3,57.56,342.38,1,11,5.9086,3.728,49.2743,0.0,-14777.367243088936,100.0,-0.0040770464564135935,16.202300655333016,0.0
1114,5/4/2022,15:01:53,-33.94494,18.85285,99.3,55.34,342.33,1,11,5.7337,3.728,16.04,0.0,-10870.073052586853,100.0,-0.0029916869590519038,15.143810787534589,-0.013207099400113234
1115,5/4/2022,15:01:54,-33.94481,18.8528,99.1,53.91,341.72,1,11,7.7371,6.0549,-12.4617,0.0,-26774.841023656172,100.0,-0.007409678062126715,14.09347980747645,-0.021288046979434722
1116,5/4/2022,15:01:55,-33.94469,18.85275,98.8,51.24,341.69,1,12,24.5053,-1.176,5.2147,0.0,-9823.535361831127,100.0,-0.002700982044953091,15.15074628843806,-0.03300766801847033
1117,5/4/2022,15:01:56,-33.94456,18.8527,98.3,50.56,341.89,1,12,2.4834,18.5074,3.1023,7509.045733238992,0.0,100.0,0.002113623814788609,14.4421928394524,-0.055421617510710675
1118,5/4/2022,15:01:57,-33.94444,18.85264,97.5,52.1,343.71,1,12,-8.52,-6.7413,-7.7707,0.0,-14353.371653517435,200.0,-0.0039314921259770656,32.4725943271374,-0.06471507973433001
1119,5/4/2022,15:01:59,-33.94416,18.85254,95.4,53.52,344.66,1,13,8.192,-5.6091,36.5806,53868.42899626656,0.0,100.0,0.01499123027674071,16.202312612955083,0.0
1120,5/4/2022,15:02:00,-33.94402,18.85249,95.5,55.65,345.62,1,13,-12.7029,24.3189,9.016,130099.89850152857,0.0,100.0,0.036166638472646825,18.34192749486437,0.016356698475708368
1121,5/4/2022,15:02:01,-33.94386,18.85244,95.8,61.17,345.61,1,13,2.864,-22.864,3.6787,66074.73128616199,0.0,100.0,0.018381869801711664,17.54867991237496,0.03419727092225433
1122,5/4/2022,15:02:02,-33.94371,18.85238,96.4,62.26,344.88,1,13,3.6251,-4.4457,4.9943,89933.03262610671,0.0,100.0,0.025009175729474087,18.35691769786721,0.04359410780152408
1123,5/4/2022,15:02:03,-33.94355,18.85233,97.2,64.1,344.44,1,13,4.6206,-2.2017,4.5486,80669.82726677805,0.0,100.0,0.02243606312966057,18.607185916619976,0.03762875382982137
1124,5/4/2022,15:02:04,-33.94339,18.85227,97.9,65.58,344.73,1,12,-10.8377,2.4229,4.9543,0.0,-1440.490161009828,100.0,-0.00037235837805828557,18.150892518731222,0.04960467914644231
1125,5/4/2022,15:02:05,-33.94323,18.85223,98.8,62.75,348.92,1,12,-23.0046,24.608,12.088,77199.51476341838,0.0,100.0,0.021472087434282885,18.156126623855883,0.055105712064556486
1126,5/4/2022,15:02:06,-33.94307,18.85219,99.8,63.54,350.84,1,12,28.5013,-7.936,14.1387,84026.00829695877,0.0,200.0,0.02339611341582188,35.934525548904645,0.022264551606084204
1127,5/4/2022,15:02:08,-33.94275,18.85213,100.6,64.02,351.76,1,13,24.4583,4.8914,30.7086,8781.755523894033,0.0,100.0,0.002467154312192787,17.857193071437532,-0.03920993601490159
1128,5/4/2022,15:02:09,-33.94259,18.85211,99.9,64.86,353.68,1,13,4.7669,16.7669,9.12,0.0,-4911.545261054349,100.0,-0.0013365403502928748,17.789474633136336,-0.04498558317481489
1129,5/4/2022,15:02:10,-33.94243,18.8521,99.1,65.1,356.98,1,13,3.5966,16.4663,-16.5943,0.0,-28320.84858544941,100.0,-0.007839124607069281,18.92398192599855,-0.06875004742875356
1130,5/4/2022,15:02:11,-33.94226,18.85209,97.8,64.34,356.27,1,12,40.7246,-4.4457,16.3726,1084.57018734838,0.0,100.0,0.00032904727426343885,17.853552401206198,-0.033613086368833
1131,5/4/2022,15:02:12,-33.9421,18.85207,97.2,64.62,356.55,1,12,-23.944,15.368,-6.5257,33028.9107966534,0.0,100.0,0.00920247522129261,18.881659365223165,-0.01588910263382409
1132,5/4/2022,15:02:13,-33.94193,18.85206,96.9,65.75,356.77,1,13,40.7977,7.056,2.3714,0.0,-6256.231890623417,100.0,-0.0017100644140620603,18.885895373584187,0.02647787769944177
1133,5/4/2022,15:02:14,-33.94176,18.85205,97.4,63.36,356.19,1,13,5.528,-2.5067,15.6027,0.0,-24660.95926084267,200.0,-0.00679471090578963,34.49728005207703,0.0
1134,5/4/2022,15:02:16,-33.94145,18.85202,97.5,59.47,355.71,1,14,1.3417,0.1783,0.216,0.0,-22136.49913502329,100.0,-0.006121249759728691,15.55776555294129,-0.012855670588931178
1135,5/4/2022,15:02:17,-33.94131,18.85201,97.3,57.1,357.24,1,14,4.7669,7.2183,9.12,0.0,-59365.473901850775,100.0,-0.016462631639402994,14.425319144975614,-0.027732577257842894
1136,5/4/2022,15:02:18,-33.94118,18.85201,96.9,51.86,359.13,1,13,-5.9863,-6.8554,-25.1394,0.0,-39159.37066899415,100.0,-0.010849825185831708,12.201345532846853,0.0
1137,5/4/2022,15:02:19,-33.94107,18.85201,96.8,47.13,359.85,1,13,8.192,-7.936,-0.5897,0.0,-11286.057159876309,100.0,-0.0031072380999656412,11.096188300332859,0.027039606035188367
1138,5/4/2022,15:02:20,-33.94097,18.85201,97.1,44.11,1.07,1,13,7.0503,33.9154,15.056,0.0,-92995.11873795866,100.0,-0.025804199649432962,9.984921967267715,0.020031541228196875
1139,5/4/2022,15:02:21,-33.94088,18.85201,97.3,31.8,1.69,1,13,-5.4457,23.6091,34.1154,0.0,-26206.290090905997,100.0,-0.007251747247473888,7.767067659745096,0.02575258990942024
1140,5/4/2022,15:02:22,-33.94081,18.85201,97.5,25.91,359.41,1,13,0.2,0.208,0.216,0.0,-4028.3154338397676,200.0,-0.0010634209538443798,13.316566859924453,0.03004229091681817
1141,5/4/2022,15:02:24,-33.94069,18.85201,97.9,21.5,359.92,1,15,6.1726,15.392,6.104,0.0,-1327.292015432103,100.0,-0.0003409144487311397,4.532145413380005,0.0
1142,5/4/2022,15:02:25,-33.94065,18.852,97.9,20.45,356.04,1,14,-14.9863,17.7189,21.8046,0.0,-14073.354012811727,100.0,-0.0038814872257810352,4.4368525633579186,0.0
1143,5/4/2022,15:02:26,-33.94061,18.852,98.0,16.2,354.07,1,15,25.6114,3.728,36.6446,0.0,-9435.730044,100.0,-0.0025932583455555557,2.218426270828778,0.0
1144,5/4/2022,15:02:27,-33.94059,18.852,98.1,12.5,352.37,1,15,4.0754,-2.1189,5.6823,0.0,-3677.786265432103,100.0,-0.0009938295181755841,2.403351412057741,0.0
1145,5/4/2022,15:02:28,-33.94057,18.85199,98.1,10.28,353.47,1,15,3.3611,-19.568,6.152,0.0,-19237.72927355772,100.0,-0.00531603590932159,0.0,0.0
1146,5/4/2022,15:02:29,-33.94057,18.85199,98.1,0.0,359.43,1,15,-3.6103,38.416,-51.6903,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
